timestamp,asset,horizon_hours,price_now,price_future,return_pct,DERIVATIVES_durationHours,DERIVATIVES_fundingPct1m,DERIVATIVES_liqPct1m,DERIVATIVES_liqPct3m,DERIVATIVES_oiChange24h,DERIVATIVES_oiChange7d,DERIVATIVES_oiZScore30d,DERIVATIVES_fundingPressureCycles,DERIVATIVES_cbPremiumPercentile1m,DERIVATIVES_positioningState,DERIVATIVES_previousPositioning,DERIVATIVES_stressState,DERIVATIVES_previousStress,DERIVATIVES_oiSignal,DERIVATIVES_fundingPressureSide,ETFS_durationHours,ETFS_todaySigma,ETFS_consecutiveInflowDays,ETFS_consecutiveOutflowDays,ETFS_reversalRatio,ETFS_priorStreakSigmas,ETFS_percentile1m,ETFS_dataFreshnessWeight,ETFS_regime,ETFS_previousRegime,HTF_durationHours,HTF_biasComposite,HTF_biasTrend,HTF_biasMomentum,HTF_biasFlow,HTF_biasCompression,HTF_biasVpGravity,HTF_biasSthGravity,HTF_rsiDaily,HTF_rsiH4,HTF_mfiDaily,HTF_mfiH4,HTF_divergenceConfluenceStrength,HTF_atrPercentile,HTF_atrRatio,HTF_recentDisplacement,HTF_nearPriceVsPocPct,HTF_structuralPriceVsPocPct,HTF_priceVsSthPct,HTF_stalenessRsiExtreme,HTF_stalenessMfiExtreme,HTF_stalenessCvdDivergencePeak,HTF_regime,HTF_previousRegime,HTF_structure,HTF_cvdFuturesDivergence,HTF_cvdFuturesMechanism,HTF_cvdFuturesShortRegime,HTF_cvdFuturesLongRegime,HTF_cvdFuturesExtreme,HTF_cvdSpotDivergence,HTF_spotFuturesDivergence,HTF_rsiDivergence,HTF_mfiDivergence,HTF_divergenceConfluenceDir,HTF_nearVpPosition,HTF_structuralVpPosition,HTF_maCrossType,HTF_maRecentCross
"2026-03-27T18:00:37.062Z","BTC",72,66210.51,66834.71,0.009427506297716355,0.0010877380401234568,51,97,94,0.03355261287780458,0.016274214785295386,0.784333065872074,,3,0,0.5,0,0,0.3,0,0.000014161651234567902,-1.186777287647462,0,1,3,0.03748223583607857,10,1,0,0,0.000014161651234567902,0,0,0,0,0,0,0,40.61,28.43,0,0,0,0,0,0,0,0,0,0.05,-1,-1,0,0,0.8,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-27T18:00:37.062Z","BTC",168,66210.51,66849.53,0.009651337831410816,0.0010877380401234568,51,97,94,0.03355261287780458,0.016274214785295386,0.784333065872074,,3,0,0.5,0,0,0.3,0,0.000014161651234567902,-1.186777287647462,0,1,3,0.03748223583607857,10,1,0,0,0.000014161651234567902,0,0,0,0,0,0,0,40.61,28.43,0,0,0,0,0,0,0,0,0,0.05,-1,-1,0,0,0.8,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-27T21:32:52.541Z","BTC",24,66171.51,66906.01,0.011099943162850599,0.006001117283950618,50,97,94,0.022857919181665735,0.00703266205461509,0.778694656461638,0,3,0,0.5,0,0,0.3,0,0.03335641049382716,-1.186777287647462,0,1,3,0.03748223583607857,10,1,0,0,0.03335641049382716,0,0,0,0,0,0,0,40.54,28.57,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0.8,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-27T21:32:52.541Z","BTC",48,66171.51,66606.13,0.006568083454647021,0.006001117283950618,50,97,94,0.022857919181665735,0.00703266205461509,0.778694656461638,0,3,0,0.5,0,0,0.3,0,0.03335641049382716,-1.186777287647462,0,1,3,0.03748223583607857,10,1,0,0,0.03335641049382716,0,0,0,0,0,0,0,40.54,28.57,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0.8,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-27T21:32:52.541Z","BTC",72,66171.51,66620.36,0.006783130685698511,0.006001117283950618,50,97,94,0.022857919181665735,0.00703266205461509,0.778694656461638,0,3,0,0.5,0,0,0.3,0,0.03335641049382716,-1.186777287647462,0,1,3,0.03748223583607857,10,1,0,0,0.03335641049382716,0,0,0,0,0,0,0,40.54,28.57,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0.8,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-27T21:32:52.541Z","BTC",168,66171.51,66837.64,0.010066719045704182,0.006001117283950618,50,97,94,0.022857919181665735,0.00703266205461509,0.778694656461638,0,3,0,0.5,0,0,0.3,0,0.03335641049382716,-1.186777287647462,0,1,3,0.03748223583607857,10,1,0,0,0.03335641049382716,0,0,0,0,0,0,0,40.54,28.57,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0.8,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-27T21:42:04.559Z","BTC",24,66171.51,66906.01,0.011099943162850599,0.006214087191358025,49,97,94,0.022857919181665735,0.00703266205461509,0.778694656461638,0,3,0,0.5,0,0,0.3,0,0.03356938040123457,-1.186777287647462,0,1,3,0.03748223583607857,10,1,0,0,0.03356938040123457,0,0,0,0,0,0,0,40.54,28.57,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0.8,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-27T21:42:04.559Z","BTC",48,66171.51,66606.13,0.006568083454647021,0.006214087191358025,49,97,94,0.022857919181665735,0.00703266205461509,0.778694656461638,0,3,0,0.5,0,0,0.3,0,0.03356938040123457,-1.186777287647462,0,1,3,0.03748223583607857,10,1,0,0,0.03356938040123457,0,0,0,0,0,0,0,40.54,28.57,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0.8,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-27T21:42:04.559Z","BTC",72,66171.51,66620.36,0.006783130685698511,0.006214087191358025,49,97,94,0.022857919181665735,0.00703266205461509,0.778694656461638,0,3,0,0.5,0,0,0.3,0,0.03356938040123457,-1.186777287647462,0,1,3,0.03748223583607857,10,1,0,0,0.03356938040123457,0,0,0,0,0,0,0,40.54,28.57,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0.8,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-27T21:42:04.559Z","BTC",168,66171.51,66837.64,0.010066719045704182,0.006214087191358025,49,97,94,0.022857919181665735,0.00703266205461509,0.778694656461638,0,3,0,0.5,0,0,0.3,0,0.03356938040123457,-1.186777287647462,0,1,3,0.03748223583607857,10,1,0,0,0.03356938040123457,0,0,0,0,0,0,0,40.54,28.57,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0.8,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-27T21:49:17.618Z","BTC",24,66171.51,66906.01,0.011099943162850599,0.006381162422839507,49,97,94,0.022857919181665735,0.00703266205461509,0.778694656461638,0,3,0,0.5,0,0,0.3,0,0.03373645563271605,-1.186777287647462,0,1,3,0.03748223583607857,10,1,0,0,0.03373645563271605,0,0,0,0,0,0,0,40.54,28.57,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0.8,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-27T21:49:17.618Z","BTC",48,66171.51,66606.13,0.006568083454647021,0.006381162422839507,49,97,94,0.022857919181665735,0.00703266205461509,0.778694656461638,0,3,0,0.5,0,0,0.3,0,0.03373645563271605,-1.186777287647462,0,1,3,0.03748223583607857,10,1,0,0,0.03373645563271605,0,0,0,0,0,0,0,40.54,28.57,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0.8,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-27T21:49:17.618Z","BTC",72,66171.51,66620.36,0.006783130685698511,0.006381162422839507,49,97,94,0.022857919181665735,0.00703266205461509,0.778694656461638,0,3,0,0.5,0,0,0.3,0,0.03373645563271605,-1.186777287647462,0,1,3,0.03748223583607857,10,1,0,0,0.03373645563271605,0,0,0,0,0,0,0,40.54,28.57,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0.8,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-27T21:49:17.618Z","BTC",168,66171.51,66837.64,0.010066719045704182,0.006381162422839507,49,97,94,0.022857919181665735,0.00703266205461509,0.778694656461638,0,3,0,0.5,0,0,0.3,0,0.03373645563271605,-1.186777287647462,0,1,3,0.03748223583607857,10,1,0,0,0.03373645563271605,0,0,0,0,0,0,0,40.54,28.57,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0.8,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-27T21:52:57.719Z","BTC",24,66171.51,66906.01,0.011099943162850599,0.006466077932098765,49,97,94,0.022857919181665735,0.00703266205461509,0.778694656461638,0,3,0,0.5,0,0,0.3,0,0.03382137114197531,-1.186777287647462,0,1,3,0.03748223583607857,10,1,0,0,0.03382137114197531,0,0,0,0,0,0,0,40.54,28.57,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0.8,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-27T21:52:57.719Z","BTC",48,66171.51,66606.13,0.006568083454647021,0.006466077932098765,49,97,94,0.022857919181665735,0.00703266205461509,0.778694656461638,0,3,0,0.5,0,0,0.3,0,0.03382137114197531,-1.186777287647462,0,1,3,0.03748223583607857,10,1,0,0,0.03382137114197531,0,0,0,0,0,0,0,40.54,28.57,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0.8,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-27T21:52:57.719Z","BTC",72,66171.51,66620.36,0.006783130685698511,0.006466077932098765,49,97,94,0.022857919181665735,0.00703266205461509,0.778694656461638,0,3,0,0.5,0,0,0.3,0,0.03382137114197531,-1.186777287647462,0,1,3,0.03748223583607857,10,1,0,0,0.03382137114197531,0,0,0,0,0,0,0,40.54,28.57,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0.8,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-27T21:52:57.719Z","BTC",168,66171.51,66837.64,0.010066719045704182,0.006466077932098765,49,97,94,0.022857919181665735,0.00703266205461509,0.778694656461638,0,3,0,0.5,0,0,0.3,0,0.03382137114197531,-1.186777287647462,0,1,3,0.03748223583607857,10,1,0,0,0.03382137114197531,0,0,0,0,0,0,0,40.54,28.57,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0.8,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-27T21:59:29.309Z","BTC",24,66171.51,66906.01,0.011099943162850599,0.006617154320987654,43,97,94,0.022857919181665735,0.00703266205461509,0.778694656461638,0,3,0,0.5,0,0,0.3,0,0.033972447530864196,-1.186777287647462,0,1,3,0.03748223583607857,10,1,0,0,0.033972447530864196,0,0,0,0,0,0,0,40.54,28.57,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0.8,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-27T21:59:29.309Z","BTC",48,66171.51,66606.13,0.006568083454647021,0.006617154320987654,43,97,94,0.022857919181665735,0.00703266205461509,0.778694656461638,0,3,0,0.5,0,0,0.3,0,0.033972447530864196,-1.186777287647462,0,1,3,0.03748223583607857,10,1,0,0,0.033972447530864196,0,0,0,0,0,0,0,40.54,28.57,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0.8,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-27T21:59:29.309Z","BTC",72,66171.51,66620.36,0.006783130685698511,0.006617154320987654,43,97,94,0.022857919181665735,0.00703266205461509,0.778694656461638,0,3,0,0.5,0,0,0.3,0,0.033972447530864196,-1.186777287647462,0,1,3,0.03748223583607857,10,1,0,0,0.033972447530864196,0,0,0,0,0,0,0,40.54,28.57,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0.8,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-27T21:59:29.309Z","BTC",168,66171.51,66837.64,0.010066719045704182,0.006617154320987654,43,97,94,0.022857919181665735,0.00703266205461509,0.778694656461638,0,3,0,0.5,0,0,0.3,0,0.033972447530864196,-1.186777287647462,0,1,3,0.03748223583607857,10,1,0,0,0.033972447530864196,0,0,0,0,0,0,0,40.54,28.57,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0.8,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-27T22:03:42.312Z","BTC",24,66171.51,66906.01,0.011099943162850599,0.00671476350308642,43,97,94,0.03408889168769514,0.018089873352600126,0.9353775227782162,0,1,0,0.5,0,0,0.3,0,0.03407005671296296,-1.186777287647462,0,1,3,0.03748223583607857,10,1,0,0,0.03407005671296296,0,0,0,0,0,0,0,40.54,28.57,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0.8,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-27T22:03:42.312Z","BTC",48,66171.51,66606.13,0.006568083454647021,0.00671476350308642,43,97,94,0.03408889168769514,0.018089873352600126,0.9353775227782162,0,1,0,0.5,0,0,0.3,0,0.03407005671296296,-1.186777287647462,0,1,3,0.03748223583607857,10,1,0,0,0.03407005671296296,0,0,0,0,0,0,0,40.54,28.57,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0.8,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-27T22:03:42.312Z","BTC",72,66171.51,66620.36,0.006783130685698511,0.00671476350308642,43,97,94,0.03408889168769514,0.018089873352600126,0.9353775227782162,0,1,0,0.5,0,0,0.3,0,0.03407005671296296,-1.186777287647462,0,1,3,0.03748223583607857,10,1,0,0,0.03407005671296296,0,0,0,0,0,0,0,40.54,28.57,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0.8,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-27T22:03:42.312Z","BTC",168,66171.51,66837.64,0.010066719045704182,0.00671476350308642,43,97,94,0.03408889168769514,0.018089873352600126,0.9353775227782162,0,1,0,0.5,0,0,0.3,0,0.03407005671296296,-1.186777287647462,0,1,3,0.03748223583607857,10,1,0,0,0.03407005671296296,0,0,0,0,0,0,0,40.54,28.57,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0.8,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-28T00:00:42.341Z","BTC",24,66407.27,66361.01,-0.0006966104765338089,0.000015743055555555556,49,97,94,0.030677366648474282,0.020100998160023274,0.929794259933784,0,1,0,0,0,0,0.3,0,0.000015964506172839505,-0.4212289704430468,0,2,3,0.03802342409267666,38,1,0,0,0.00001583526234567901,0,0,0,0,0,0,0,40.54,30.91,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0.8,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-28T00:00:42.341Z","BTC",48,66407.27,66021.12,-0.005814875389396503,0.000015743055555555556,49,97,94,0.030677366648474282,0.020100998160023274,0.929794259933784,0,1,0,0,0,0,0.3,0,0.000015964506172839505,-0.4212289704430468,0,2,3,0.03802342409267666,38,1,0,0,0.00001583526234567901,0,0,0,0,0,0,0,40.54,30.91,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0.8,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-28T00:00:42.341Z","BTC",72,66407.27,66797.38,0.005874507414624943,0.000015743055555555556,49,97,94,0.030677366648474282,0.020100998160023274,0.929794259933784,0,1,0,0,0,0,0.3,0,0.000015964506172839505,-0.4212289704430468,0,2,3,0.03802342409267666,38,1,0,0,0.00001583526234567901,0,0,0,0,0,0,0,40.54,30.91,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0.8,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-28T00:00:42.341Z","BTC",168,66407.27,66964.3,0.008388087629562228,0.000015743055555555556,49,97,94,0.030677366648474282,0.020100998160023274,0.929794259933784,0,1,0,0,0,0,0.3,0,0.000015964506172839505,-0.4212289704430468,0,2,3,0.03802342409267666,38,1,0,0,0.00001583526234567901,0,0,0,0,0,0,0,40.54,30.91,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0.8,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-28T08:01:06.505Z","BTC",24,66561.49,66671,0.0016452456217550832,0.011136176697530864,51,24,30,0.019167634211110552,0.028285940640564385,1.035896094729395,4,1,0,0,0,0,0.3,0.5,0.00002534452160493827,-1.3036022390120179,0,2,3,0.036534586926422426,10,1,0,0,0.00002440277777777778,0,0,0,0,0,0,0,41.44,33.51,0,0,0,0,0,0,0,0,0,0.15,-1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-28T08:01:06.505Z","BTC",48,66561.49,67614.12,0.015814399587509083,0.011136176697530864,51,24,30,0.019167634211110552,0.028285940640564385,1.035896094729395,4,1,0,0,0,0,0.3,0.5,0.00002534452160493827,-1.3036022390120179,0,2,3,0.036534586926422426,10,1,0,0,0.00002440277777777778,0,0,0,0,0,0,0,41.44,33.51,0,0,0,0,0,0,0,0,0,0.15,-1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-28T08:01:06.505Z","BTC",72,66561.49,67374.01,0.012207058465788394,0.011136176697530864,51,24,30,0.019167634211110552,0.028285940640564385,1.035896094729395,4,1,0,0,0,0,0.3,0.5,0.00002534452160493827,-1.3036022390120179,0,2,3,0.036534586926422426,10,1,0,0,0.00002440277777777778,0,0,0,0,0,0,0,41.44,33.51,0,0,0,0,0,0,0,0,0,0.15,-1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-28T08:01:06.505Z","BTC",168,66561.49,67014.95,0.006812647974076179,0.011136176697530864,51,24,30,0.019167634211110552,0.028285940640564385,1.035896094729395,4,1,0,0,0,0,0.3,0.5,0.00002534452160493827,-1.3036022390120179,0,2,3,0.036534586926422426,10,1,0,0,0.00002440277777777778,0,0,0,0,0,0,0,41.44,33.51,0,0,0,0,0,0,0,0,0,0.15,-1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-28T11:19:25.989Z","BTC",24,66208.09,66816.28,0.00918603753710464,0.01572702700617284,54,24,30,0.019167634211110552,0.028285940640564385,1.035896094729395,4,1,0,0,0,0,0.3,0.5,0.05248968518518519,-1.3036022390120179,0,2,3,0.036534586926422426,10,1,0,0,0.05248968518518519,0,0,0,0,0,0,0,41.44,31.71,0,0,0,8,0.882,3.8,0,0,0,0.2,-1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-28T11:19:25.989Z","BTC",48,66208.09,67691.59,0.02240662734720183,0.01572702700617284,54,24,30,0.019167634211110552,0.028285940640564385,1.035896094729395,4,1,0,0,0,0,0.3,0.5,0.05248968518518519,-1.3036022390120179,0,2,3,0.036534586926422426,10,1,0,0,0.05248968518518519,0,0,0,0,0,0,0,41.44,31.71,0,0,0,8,0.882,3.8,0,0,0,0.2,-1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-28T11:19:25.989Z","BTC",72,66208.09,66732.13,0.00791504482307235,0.01572702700617284,54,24,30,0.019167634211110552,0.028285940640564385,1.035896094729395,4,1,0,0,0,0,0.3,0.5,0.05248968518518519,-1.3036022390120179,0,2,3,0.036534586926422426,10,1,0,0,0.05248968518518519,0,0,0,0,0,0,0,41.44,31.71,0,0,0,8,0.882,3.8,0,0,0,0.2,-1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-28T11:19:25.989Z","BTC",168,66208.09,67156.93,0.014331179165567177,0.01572702700617284,54,24,30,0.019167634211110552,0.028285940640564385,1.035896094729395,4,1,0,0,0,0,0.3,0.5,0.05248968518518519,-1.3036022390120179,0,2,3,0.036534586926422426,10,1,0,0,0.05248968518518519,0,0,0,0,0,0,0,41.44,31.71,0,0,0,8,0.882,3.8,0,0,0,0.2,-1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-28T11:59:24.911Z","BTC",24,66346.76,66816.28,0.00707675853349891,0.01665253703703704,54,24,30,0.019167634211110552,0.028285940640564385,1.035896094729395,4,1,0,0,0,0,0.3,0.5,0.053415195216049385,-1.3036022390120179,0,2,3,0.036534586926422426,10,1,0,0,0.053415195216049385,0,0,0,0,0,0,0,41.44,32.39,0,0,0,8,0.882,3.8,0,0,0,0.2,-1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-28T11:59:24.911Z","BTC",48,66346.76,67691.59,0.02026971626044741,0.01665253703703704,54,24,30,0.019167634211110552,0.028285940640564385,1.035896094729395,4,1,0,0,0,0,0.3,0.5,0.053415195216049385,-1.3036022390120179,0,2,3,0.036534586926422426,10,1,0,0,0.053415195216049385,0,0,0,0,0,0,0,41.44,32.39,0,0,0,8,0.882,3.8,0,0,0,0.2,-1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-28T11:59:24.911Z","BTC",72,66346.76,66732.13,0.00580842229522602,0.01665253703703704,54,24,30,0.019167634211110552,0.028285940640564385,1.035896094729395,4,1,0,0,0,0,0.3,0.5,0.053415195216049385,-1.3036022390120179,0,2,3,0.036534586926422426,10,1,0,0,0.053415195216049385,0,0,0,0,0,0,0,41.44,32.39,0,0,0,8,0.882,3.8,0,0,0,0.2,-1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-28T11:59:24.911Z","BTC",168,66346.76,67156.93,0.012211146407149322,0.01665253703703704,54,24,30,0.019167634211110552,0.028285940640564385,1.035896094729395,4,1,0,0,0,0,0.3,0.5,0.053415195216049385,-1.3036022390120179,0,2,3,0.036534586926422426,10,1,0,0,0.053415195216049385,0,0,0,0,0,0,0,41.44,32.39,0,0,0,8,0.882,3.8,0,0,0,0.2,-1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-28T12:12:26.195Z","BTC",24,66346.76,66816.28,0.00707675853349891,0.016953958333333335,54,24,30,0.01185255732656966,0.02818275296424389,0.9792640715720199,4,3,0,0,0,0,0.3,0.5,0.05371661651234568,-1.3036022390120179,0,2,3,0.036534586926422426,10,1,0,0,0.05371661651234568,0,0,0,0,0,0,0,40.79,32.39,0,0,0,8,0.882,3.8,0,0,0,0.2,-1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-28T12:12:26.195Z","BTC",48,66346.76,67691.59,0.02026971626044741,0.016953958333333335,54,24,30,0.01185255732656966,0.02818275296424389,0.9792640715720199,4,3,0,0,0,0,0.3,0.5,0.05371661651234568,-1.3036022390120179,0,2,3,0.036534586926422426,10,1,0,0,0.05371661651234568,0,0,0,0,0,0,0,40.79,32.39,0,0,0,8,0.882,3.8,0,0,0,0.2,-1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-28T12:12:26.195Z","BTC",72,66346.76,66732.13,0.00580842229522602,0.016953958333333335,54,24,30,0.01185255732656966,0.02818275296424389,0.9792640715720199,4,3,0,0,0,0,0.3,0.5,0.05371661651234568,-1.3036022390120179,0,2,3,0.036534586926422426,10,1,0,0,0.05371661651234568,0,0,0,0,0,0,0,40.79,32.39,0,0,0,8,0.882,3.8,0,0,0,0.2,-1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-28T12:12:26.195Z","BTC",168,66346.76,67156.93,0.012211146407149322,0.016953958333333335,54,24,30,0.01185255732656966,0.02818275296424389,0.9792640715720199,4,3,0,0,0,0,0.3,0.5,0.05371661651234568,-1.3036022390120179,0,2,3,0.036534586926422426,10,1,0,0,0.05371661651234568,0,0,0,0,0,0,0,40.79,32.39,0,0,0,8,0.882,3.8,0,0,0,0.2,-1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-28T15:00:12.870Z","BTC",24,66742.09,66644.61,-0.0014605476094619741,0.020837706404320987,51,24,30,0.01185255732656966,0.02818275296424389,0.9792640715720199,4,3,0,0,0,0,0.3,0.5,0.000004599922839506173,-1.3036022390120179,0,2,3,0.036534586926422426,10,1,0,0,0.000003314043209876543,0,0,0,0,0,0,0,40.79,36.72,0,0,0,8,0.883,4.33,0,0,0,0.25,-1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-28T15:00:12.870Z","BTC",48,66742.09,67809.28,0.01598975998504096,0.020837706404320987,51,24,30,0.01185255732656966,0.02818275296424389,0.9792640715720199,4,3,0,0,0,0,0.3,0.5,0.000004599922839506173,-1.3036022390120179,0,2,3,0.036534586926422426,10,1,0,0,0.000003314043209876543,0,0,0,0,0,0,0,40.79,36.72,0,0,0,8,0.883,4.33,0,0,0,0.25,-1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-28T15:00:12.870Z","BTC",72,66742.09,66640.33,-0.0015246750588720666,0.020837706404320987,51,24,30,0.01185255732656966,0.02818275296424389,0.9792640715720199,4,3,0,0,0,0,0.3,0.5,0.000004599922839506173,-1.3036022390120179,0,2,3,0.036534586926422426,10,1,0,0,0.000003314043209876543,0,0,0,0,0,0,0,40.79,36.72,0,0,0,8,0.883,4.33,0,0,0,0.25,-1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-28T15:00:12.870Z","BTC",168,66742.09,67215.23,0.0070890797696026514,0.020837706404320987,51,24,30,0.01185255732656966,0.02818275296424389,0.9792640715720199,4,3,0,0,0,0,0.3,0.5,0.000004599922839506173,-1.3036022390120179,0,2,3,0.036534586926422426,10,1,0,0,0.000003314043209876543,0,0,0,0,0,0,0,40.79,36.72,0,0,0,8,0.883,4.33,0,0,0,0.25,-1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-28T15:12:38.256Z","BTC",24,66742.09,66644.61,-0.0014605476094619741,0.021125278163580247,53,24,30,0.01185255732656966,0.02818275296424389,0.9792640715720199,4,3,0,0,0,0,0.3,0.5,0.057887936342592594,-1.3036022390120179,0,2,3,0.036534586926422426,10,1,0,0,0.057887936342592594,0,0,0,0,0,0,0,40.79,36.72,0,0,0,8,0.883,4.33,0,0,0,0.25,-1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-28T15:12:38.256Z","BTC",48,66742.09,67809.28,0.01598975998504096,0.021125278163580247,53,24,30,0.01185255732656966,0.02818275296424389,0.9792640715720199,4,3,0,0,0,0,0.3,0.5,0.057887936342592594,-1.3036022390120179,0,2,3,0.036534586926422426,10,1,0,0,0.057887936342592594,0,0,0,0,0,0,0,40.79,36.72,0,0,0,8,0.883,4.33,0,0,0,0.25,-1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0
"2026-03-28T15:12:38.256Z","BTC",72,66742.09,66640.33,-0.0015246750588720666,0.021125278163580247,53,24,30,0.01185255732656966,0.02818275296424389,0.9792640715720199,4,3,0,0,0,0,0.3,0.5,0.057887936342592594,-1.3036022390120179,0,2,3,0.036534586926422426,10,1,0,0,0.057887936342592594,0,0,0,0,0,0,0,40.79,36.72,0,0,0,8,0.883,4.33,0,0,0,0.25,-1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0
